,theta,phi,dtheta,dphi,position_x,position_y,position_z,timestep
3609,1.0,1.0,1.0,1.0,0.14307,0.038966999999999995,-0.6243839999999999,36.208333
3610,1.0,1.0,1.0,1.0,0.153277,0.041685,-0.621656,36.216667
3611,1.0,1.0,1.0,1.0,0.163183,0.044231000000000006,-0.618776,36.225
3612,1.0,1.0,1.0,1.0,0.17286,0.04683299999999999,-0.6158659999999999,36.233333
3613,1.0,1.0,1.0,1.0,0.182247,0.049263,-0.612775,36.241667
3614,1.0,1.0,1.0,1.0,0.191381,0.051661,-0.609582,36.25
3615,1.0,1.0,1.0,1.0,0.200311,0.053818000000000005,-0.606515,36.258333
3616,1.0,1.0,1.0,1.0,0.209038,0.05621399999999999,-0.603102,36.266667
3617,1.0,1.0,1.0,1.0,0.217425,0.05840100000000001,-0.5998669999999999,36.275
3618,1.0,1.0,1.0,1.0,0.225392,0.060510999999999995,-0.596498,36.283333
3619,1.0,1.0,1.0,1.0,0.233336,0.06279799999999999,-0.59317,36.291667
3620,1.0,1.0,1.0,1.0,0.240975,0.06461,-0.5898319999999999,36.3
3621,1.0,1.0,1.0,1.0,0.248816,0.06663,-0.585327,36.308333
3622,1.0,1.0,1.0,1.0,0.255619,0.06831999999999999,-0.5823160000000001,36.316667
3623,1.0,1.0,1.0,1.0,0.262284,0.070068,-0.5789160000000001,36.325
3624,1.0,1.0,1.0,1.0,0.268578,0.071822,-0.5756890000000001,36.333333
3625,1.0,1.0,1.0,1.0,0.274646,0.073562,-0.572468,36.341667
3626,1.0,1.0,1.0,1.0,0.280463,0.07509400000000001,-0.5693599999999999,36.35
3627,1.0,1.0,1.0,1.0,0.28576,0.076514,-0.566433,36.358333
3628,1.0,1.0,1.0,1.0,0.290867,0.078096,-0.5636709999999999,36.366667
3629,1.0,1.0,1.0,1.0,0.295657,0.079567,-0.5607219999999999,36.375
3630,1.0,1.0,1.0,1.0,0.299977,0.08050500000000001,-0.558001,36.383333
3631,1.0,1.0,1.0,1.0,0.304237,0.08168,-0.555639,36.391667
3632,1.0,1.0,1.0,1.0,0.308085,0.082965,-0.553262,36.4
3633,1.0,1.0,1.0,1.0,0.311577,0.084063,-0.551104,36.408333
3634,1.0,1.0,1.0,1.0,0.314787,0.084895,-0.548838,36.416667
3635,1.0,1.0,1.0,1.0,0.317764,0.085948,-0.547015,36.425
3636,1.0,1.0,1.0,1.0,0.320157,0.086512,-0.545445,36.433333
3637,1.0,1.0,1.0,1.0,0.322517,0.087463,-0.543925,36.441667
3638,1.0,1.0,1.0,1.0,0.324412,0.08810699999999999,-0.5427670000000001,36.45
3639,1.0,1.0,1.0,1.0,0.326006,0.08852700000000001,-0.541741,36.458333
3640,1.0,1.0,1.0,1.0,0.327278,0.08902600000000001,-0.5406169999999999,36.466667
3641,1.0,1.0,1.0,1.0,0.328461,0.08948,-0.53993,36.475
3642,1.0,1.0,1.0,1.0,0.329275,0.090147,-0.5391940000000002,36.483333
3643,1.0,1.0,1.0,1.0,0.329539,0.090218,-0.5391670000000002,36.491667
3644,1.0,1.0,1.0,1.0,0.329523,0.090369,-0.539107,36.5
3645,1.0,1.0,1.0,1.0,0.329312,0.090496,-0.5391140000000001,36.508333
3646,1.0,1.0,1.0,1.0,0.328864,0.090585,-0.5393429999999999,36.516667
3647,1.0,1.0,1.0,1.0,0.327837,0.090402,-0.5401630000000001,36.525
3648,1.0,1.0,1.0,1.0,0.326762,0.09033,-0.5409200000000001,36.533333
3649,1.0,1.0,1.0,1.0,0.325357,0.090021,-0.5417189999999998,36.541667
3650,1.0,1.0,1.0,1.0,0.323564,0.089839,-0.5429219999999999,36.55
3651,1.0,1.0,1.0,1.0,0.321344,0.089327,-0.5441710000000001,36.558333
3652,1.0,1.0,1.0,1.0,0.318889,0.088964,-0.54606,36.566667
3653,1.0,1.0,1.0,1.0,0.316034,0.088102,-0.547809,36.575
3654,1.0,1.0,1.0,1.0,0.313153,0.08783400000000001,-0.5495,36.583333
3655,1.0,1.0,1.0,1.0,0.309707,0.087136,-0.551708,36.591667
3656,1.0,1.0,1.0,1.0,0.305976,0.086145,-0.55404,36.6
3657,1.0,1.0,1.0,1.0,0.302078,0.085582,-0.5563259999999999,36.608333
3658,1.0,1.0,1.0,1.0,0.297848,0.084561,-0.5588319999999999,36.616667
3659,1.0,1.0,1.0,1.0,0.293117,0.083534,-0.561554,36.625
3660,1.0,1.0,1.0,1.0,0.288142,0.082361,-0.5643549999999999,36.633333
3661,1.0,1.0,1.0,1.0,0.282889,0.08107900000000001,-0.567207,36.641667
3662,1.0,1.0,1.0,1.0,0.277315,0.079815,-0.5704609999999999,36.65
3663,1.0,1.0,1.0,1.0,0.27161,0.07867199999999999,-0.5732350000000002,36.658333
3664,1.0,1.0,1.0,1.0,0.265449,0.077128,-0.5763600000000001,36.666667
3665,1.0,1.0,1.0,1.0,0.259034,0.075588,-0.579661,36.675
3666,1.0,1.0,1.0,1.0,0.252209,0.074169,-0.583011,36.683333
3667,1.0,1.0,1.0,1.0,0.245115,0.072401,-0.5863700000000001,36.691667
3668,1.0,1.0,1.0,1.0,0.237643,0.070508,-0.5897189999999999,36.7
3669,1.0,1.0,1.0,1.0,0.22964,0.068882,-0.593953,36.708333
3670,1.0,1.0,1.0,1.0,0.221674,0.06704,-0.59728,36.716667
3671,1.0,1.0,1.0,1.0,0.213537,0.06515599999999999,-0.6006130000000001,36.725
3672,1.0,1.0,1.0,1.0,0.205073,0.0631,-0.6038469999999999,36.733333
3673,1.0,1.0,1.0,1.0,0.196252,0.060916000000000005,-0.60714,36.741667
3674,1.0,1.0,1.0,1.0,0.187356,0.05883200000000001,-0.6103399999999999,36.75
3675,1.0,1.0,1.0,1.0,0.178014,0.05667799999999999,-0.613429,36.758333
3676,1.0,1.0,1.0,1.0,0.168513,0.054324,-0.616505,36.766667
3677,1.0,1.0,1.0,1.0,0.158791,0.051907999999999996,-0.6193930000000001,36.775
3678,1.0,1.0,1.0,1.0,0.148849,0.049548999999999996,-0.6221780000000001,36.783333
3679,1.0,1.0,1.0,1.0,0.138728,0.047146,-0.624919,36.791667
3680,1.0,1.0,1.0,1.0,0.128427,0.04441199999999999,-0.627438,36.8
3681,1.0,1.0,1.0,1.0,0.117865,0.041928,-0.6297489999999999,36.808333
3682,1.0,1.0,1.0,1.0,0.107186,0.039273,-0.6320349999999999,36.816667
3683,1.0,1.0,1.0,1.0,0.096306,0.036517,-0.634166,36.825
3684,1.0,1.0,1.0,1.0,0.085287,0.033774,-0.635973,36.833333
3685,1.0,1.0,1.0,1.0,0.073946,0.03102,-0.6376869999999999,36.841667
3686,1.0,1.0,1.0,1.0,0.062861,0.028093,-0.639299,36.85
3687,1.0,1.0,1.0,1.0,0.051452,0.02532,-0.6406630000000001,36.858333
3688,1.0,1.0,1.0,1.0,0.040072,0.022383999999999998,-0.6417740000000001,36.866667
3689,1.0,1.0,1.0,1.0,0.028551,0.019612,-0.6426139999999999,36.875
3690,1.0,1.0,1.0,1.0,0.016995,0.016708,-0.64324,36.883333
3691,1.0,1.0,1.0,1.0,0.005265,0.013551,-0.643687,36.891667
3692,1.0,1.0,1.0,1.0,-0.00626,0.010769,-0.644031,36.9
3693,1.0,1.0,1.0,1.0,-0.017945,0.007754999999999998,-0.643996,36.908333
3694,1.0,1.0,1.0,1.0,-0.029578,0.004847000000000001,-0.643819,36.916667
3695,1.0,1.0,1.0,1.0,-0.04118,0.0013200000000000017,-0.643907,36.925
3696,1.0,1.0,1.0,1.0,-0.052803,-0.0015300000000000001,-0.643218,36.933333
3697,1.0,1.0,1.0,1.0,-0.06428,-0.004598000000000001,-0.6422950000000001,36.941667
3698,1.0,1.0,1.0,1.0,-0.076134,-0.006851999999999997,-0.6402079999999999,36.95
3699,1.0,1.0,1.0,1.0,-0.087131,-0.01049,-0.639977,36.958333
3700,1.0,1.0,1.0,1.0,-0.09875,-0.012775,-0.637586,36.966667
3701,1.0,1.0,1.0,1.0,-0.109424,-0.016152,-0.6367829999999999,36.975
3702,1.0,1.0,1.0,1.0,-0.12083,-0.018455,-0.633899,36.983333
3703,1.0,1.0,1.0,1.0,-0.131246,-0.021737,-0.6327809999999999,36.991667
3704,1.0,1.0,1.0,1.0,-0.142318,-0.024683,-0.6301370000000002,37.0
3705,1.0,1.0,1.0,1.0,-0.152951,-0.027540000000000002,-0.627852,37.008333
3706,1.0,1.0,1.0,1.0,-0.163153,-0.030112,-0.6252709999999999,37.016667
3707,1.0,1.0,1.0,1.0,-0.173403,-0.032969,-0.622709,37.025
3708,1.0,1.0,1.0,1.0,-0.183154,-0.035433,-0.619897,37.033333
3709,1.0,1.0,1.0,1.0,-0.192868,-0.038006,-0.617051,37.041667
3710,1.0,1.0,1.0,1.0,-0.202282,-0.040555,-0.6140699999999999,37.05
3711,1.0,1.0,1.0,1.0,-0.211405,-0.042939000000000005,-0.6108750000000001,37.058333
3712,1.0,1.0,1.0,1.0,-0.220222,-0.045256000000000005,-0.6077520000000001,37.066667
3713,1.0,1.0,1.0,1.0,-0.228925,-0.047614000000000004,-0.6045379999999999,37.075
3714,1.0,1.0,1.0,1.0,-0.237377,-0.049851,-0.601324,37.083333
3715,1.0,1.0,1.0,1.0,-0.245449,-0.052017,-0.5980639999999999,37.091667
3716,1.0,1.0,1.0,1.0,-0.253269,-0.054098,-0.5947979999999999,37.1
3717,1.0,1.0,1.0,1.0,-0.260878,-0.056197,-0.5915990000000001,37.108333
3718,1.0,1.0,1.0,1.0,-0.268128,-0.058111,-0.588344,37.116667
3719,1.0,1.0,1.0,1.0,-0.275048,-0.060048000000000004,-0.5850059999999999,37.125
3720,1.0,1.0,1.0,1.0,-0.281751,-0.061917,-0.581732,37.133333
3721,1.0,1.0,1.0,1.0,-0.288088,-0.063639,-0.578622,37.141667
3722,1.0,1.0,1.0,1.0,-0.294154,-0.065343,-0.575439,37.15
3723,1.0,1.0,1.0,1.0,-0.300045,-0.067004,-0.572503,37.158333
3724,1.0,1.0,1.0,1.0,-0.305342,-0.068349,-0.569594,37.166667
3725,1.0,1.0,1.0,1.0,-0.310486,-0.069813,-0.566565,37.175
3726,1.0,1.0,1.0,1.0,-0.315279,-0.07122300000000001,-0.5637669999999999,37.183333
3727,1.0,1.0,1.0,1.0,-0.319709,-0.072395,-0.560913,37.191667
3728,1.0,1.0,1.0,1.0,-0.32391,-0.073607,-0.5581280000000001,37.2
3729,1.0,1.0,1.0,1.0,-0.327758,-0.074545,-0.5556580000000001,37.208333
3730,1.0,1.0,1.0,1.0,-0.331227,-0.075935,-0.5539830000000001,37.216667
3731,1.0,1.0,1.0,1.0,-0.334593,-0.076835,-0.552022,37.225
3732,1.0,1.0,1.0,1.0,-0.337484,-0.077808,-0.5501870000000001,37.233333
3733,1.0,1.0,1.0,1.0,-0.340171,-0.07869699999999999,-0.5483880000000001,37.241667
3734,1.0,1.0,1.0,1.0,-0.342498,-0.079432,-0.547029,37.25
3735,1.0,1.0,1.0,1.0,-0.344546,-0.08007,-0.545674,37.258333
3736,1.0,1.0,1.0,1.0,-0.346272,-0.080672,-0.5445230000000001,37.266667
3737,1.0,1.0,1.0,1.0,-0.347634,-0.081211,-0.5435490000000001,37.275
3738,1.0,1.0,1.0,1.0,-0.348705,-0.081656,-0.5428729999999999,37.283333
3739,1.0,1.0,1.0,1.0,-0.349394,-0.081884,-0.542246,37.291667
3740,1.0,1.0,1.0,1.0,-0.349958,-0.082234,-0.541958,37.3
3741,1.0,1.0,1.0,1.0,-0.350068,-0.082366,-0.5418550000000001,37.308333
3742,1.0,1.0,1.0,1.0,-0.349903,-0.0825,-0.5418939999999999,37.316667
3743,1.0,1.0,1.0,1.0,-0.349454,-0.082526,-0.542184,37.325
3744,1.0,1.0,1.0,1.0,-0.348596,-0.082429,-0.5427310000000001,37.333333
3745,1.0,1.0,1.0,1.0,-0.347681,-0.082437,-0.5434919999999999,37.341667
3746,1.0,1.0,1.0,1.0,-0.346233,-0.082182,-0.544308,37.35
3747,1.0,1.0,1.0,1.0,-0.344478,-0.081904,-0.5453770000000001,37.358333
3748,1.0,1.0,1.0,1.0,-0.342507,-0.081433,-0.546675,37.366667
3749,1.0,1.0,1.0,1.0,-0.340168,-0.081064,-0.5481960000000001,37.375
3750,1.0,1.0,1.0,1.0,-0.337502,-0.080542,-0.5498209999999999,37.383333
3751,1.0,1.0,1.0,1.0,-0.334499,-0.07978199999999999,-0.551557,37.391667
3752,1.0,1.0,1.0,1.0,-0.331259,-0.079151,-0.553545,37.4
3753,1.0,1.0,1.0,1.0,-0.327716,-0.078427,-0.5558100000000001,37.408333
3754,1.0,1.0,1.0,1.0,-0.323848,-0.077569,-0.5580550000000001,37.416667
3755,1.0,1.0,1.0,1.0,-0.319727,-0.076702,-0.560485,37.425
3756,1.0,1.0,1.0,1.0,-0.315249,-0.075689,-0.5631329999999999,37.433333
3757,1.0,1.0,1.0,1.0,-0.310289,-0.074434,-0.565831,37.441667
3758,1.0,1.0,1.0,1.0,-0.305264,-0.073376,-0.568587,37.45
3759,1.0,1.0,1.0,1.0,-0.299775,-0.07200999999999999,-0.571491,37.458333
3760,1.0,1.0,1.0,1.0,-0.294083,-0.07077800000000001,-0.5744809999999999,37.466667
3761,1.0,1.0,1.0,1.0,-0.288121,-0.069399,-0.577644,37.475
3762,1.0,1.0,1.0,1.0,-0.281757,-0.067787,-0.5807030000000002,37.483333
3763,1.0,1.0,1.0,1.0,-0.275074,-0.066291,-0.58389,37.491667
3764,1.0,1.0,1.0,1.0,-0.268206,-0.064632,-0.5872299999999999,37.5
3765,1.0,1.0,1.0,1.0,-0.261043,-0.062938,-0.590638,37.508333
3766,1.0,1.0,1.0,1.0,-0.253476,-0.06106,-0.593831,37.516667
3767,1.0,1.0,1.0,1.0,-0.245667,-0.059190000000000006,-0.596994,37.525
3768,1.0,1.0,1.0,1.0,-0.237545,-0.057145999999999995,-0.600231,37.533333
3769,1.0,1.0,1.0,1.0,-0.229249,-0.055181,-0.603559,37.541667
3770,1.0,1.0,1.0,1.0,-0.220652,-0.053047,-0.606773,37.55
3771,1.0,1.0,1.0,1.0,-0.211873,-0.050892,-0.6099819999999999,37.558333
3772,1.0,1.0,1.0,1.0,-0.202723,-0.048608,-0.6130230000000001,37.566667
3773,1.0,1.0,1.0,1.0,-0.193392,-0.045488,-0.615274,37.575
3774,1.0,1.0,1.0,1.0,-0.18383,-0.043167,-0.6181380000000001,37.583333
3775,1.0,1.0,1.0,1.0,-0.174116,-0.04075,-0.621068,37.591667
3776,1.0,1.0,1.0,1.0,-0.164127,-0.038297,-0.6236539999999999,37.6
3777,1.0,1.0,1.0,1.0,-0.154001,-0.035816,-0.6263810000000001,37.608333
3778,1.0,1.0,1.0,1.0,-0.143408,-0.033049,-0.628536,37.616667
3779,1.0,1.0,1.0,1.0,-0.132778,-0.030274,-0.6307419999999999,37.625
3780,1.0,1.0,1.0,1.0,-0.122014,-0.027516,-0.632843,37.633333
3781,1.0,1.0,1.0,1.0,-0.111156,-0.025306000000000002,-0.634608,37.641667
3782,1.0,1.0,1.0,1.0,-0.100155,-0.022284,-0.6367310000000002,37.65
3783,1.0,1.0,1.0,1.0,-0.088735,-0.019857,-0.639494,37.658333
3784,1.0,1.0,1.0,1.0,-0.077529,-0.017147,-0.6409279999999999,37.666667
3785,1.0,1.0,1.0,1.0,-0.066171,-0.014107,-0.641936,37.675
3786,1.0,1.0,1.0,1.0,-0.054747,-0.011408,-0.642981,37.683333
3787,1.0,1.0,1.0,1.0,-0.0434,-0.007962,-0.6432819999999999,37.691667
3788,1.0,1.0,1.0,1.0,-0.031994,-0.005028000000000001,-0.643761,37.7
3789,1.0,1.0,1.0,1.0,-0.020461,-0.0020069999999999984,-0.643972,37.708333
3790,1.0,1.0,1.0,1.0,-0.008954,0.0008080000000000032,-0.644048,37.716667
3791,1.0,1.0,1.0,1.0,0.002571,0.003785,-0.644012,37.725
3792,1.0,1.0,1.0,1.0,0.014053,0.006865000000000003,-0.6436030000000001,37.733333
3793,1.0,1.0,1.0,1.0,0.025462,0.009735000000000004,-0.6430100000000001,37.741667
3794,1.0,1.0,1.0,1.0,0.036864,0.012743999999999998,-0.642206,37.75
3795,1.0,1.0,1.0,1.0,0.04823,0.015682,-0.641197,37.758333
3796,1.0,1.0,1.0,1.0,0.05938,0.018639,-0.6400709999999998,37.766667
3797,1.0,1.0,1.0,1.0,0.070632,0.021452000000000002,-0.6386249999999999,37.775
3798,1.0,1.0,1.0,1.0,0.081383,0.024463,-0.6369130000000001,37.783333
3799,1.0,1.0,1.0,1.0,0.092322,0.027215000000000003,-0.635327,37.791667
3800,1.0,1.0,1.0,1.0,0.103219,0.030056999999999997,-0.6332800000000001,37.8
3801,1.0,1.0,1.0,1.0,0.113592,0.032865,-0.6311980000000001,37.808333
3802,1.0,1.0,1.0,1.0,0.124006,0.035456999999999995,-0.6289750000000001,37.816667
3803,1.0,1.0,1.0,1.0,0.134266,0.038334999999999994,-0.62649,37.825
3804,1.0,1.0,1.0,1.0,0.14431,0.040975000000000004,-0.6239540000000001,37.833333
3805,1.0,1.0,1.0,1.0,0.154016,0.043476,-0.621297,37.841667
3806,1.0,1.0,1.0,1.0,0.163648,0.046098,-0.6185340000000001,37.85
3807,1.0,1.0,1.0,1.0,0.172897,0.048452999999999996,-0.6156839999999999,37.858333
3808,1.0,1.0,1.0,1.0,0.182069,0.050979000000000003,-0.612755,37.866667
3809,1.0,1.0,1.0,1.0,0.190883,0.053299,-0.609693,37.875
3810,1.0,1.0,1.0,1.0,0.199672,0.055751999999999996,-0.606581,37.883333
3811,1.0,1.0,1.0,1.0,0.207869,0.05781800000000001,-0.6035039999999999,37.891667
3812,1.0,1.0,1.0,1.0,0.216054,0.06021800000000001,-0.6000949999999999,37.9
3813,1.0,1.0,1.0,1.0,0.223804,0.062131000000000006,-0.597073,37.908333
3814,1.0,1.0,1.0,1.0,0.231325,0.064235,-0.5937079999999999,37.916667
3815,1.0,1.0,1.0,1.0,0.238527,0.066247,-0.5905760000000001,37.925
3816,1.0,1.0,1.0,1.0,0.246004,0.068117,-0.5864130000000001,37.933333
3817,1.0,1.0,1.0,1.0,0.252543,0.069852,-0.583318,37.941667
3818,1.0,1.0,1.0,1.0,0.258954,0.071651,-0.580055,37.95
3819,1.0,1.0,1.0,1.0,0.265132,0.073388,-0.576943,37.958333
3820,1.0,1.0,1.0,1.0,0.270891,0.07500799999999999,-0.574012,37.966667
3821,1.0,1.0,1.0,1.0,0.276495,0.076584,-0.570982,37.975
3822,1.0,1.0,1.0,1.0,0.281454,0.07763099999999999,-0.5685749999999999,37.983333
3823,1.0,1.0,1.0,1.0,0.286361,0.079237,-0.5658019999999999,37.991667
3824,1.0,1.0,1.0,1.0,0.291192,0.080964,-0.5629770000000001,38.0
3825,1.0,1.0,1.0,1.0,0.295075,0.081805,-0.560595,38.008333
3826,1.0,1.0,1.0,1.0,0.299141,0.083182,-0.5582639999999999,38.016667
3827,1.0,1.0,1.0,1.0,0.302736,0.084021,-0.5559979999999999,38.025
3828,1.0,1.0,1.0,1.0,0.306035,0.085033,-0.5540530000000001,38.033333
3829,1.0,1.0,1.0,1.0,0.309034,0.085897,-0.552104,38.041667
3830,1.0,1.0,1.0,1.0,0.311784,0.086938,-0.550373,38.05
3831,1.0,1.0,1.0,1.0,0.314019,0.087447,-0.5491219999999999,38.058333
3832,1.0,1.0,1.0,1.0,0.316087,0.088066,-0.5477180000000001,38.066667
3833,1.0,1.0,1.0,1.0,0.317986,0.089117,-0.546331,38.075
3834,1.0,1.0,1.0,1.0,0.319539,0.089618,-0.545477,38.083333
3835,1.0,1.0,1.0,1.0,0.320395,0.089798,-0.5450030000000001,38.091667
3836,1.0,1.0,1.0,1.0,0.321277,0.090167,-0.544114,38.1
3837,1.0,1.0,1.0,1.0,0.321766,0.090161,-0.5438850000000001,38.108333
3838,1.0,1.0,1.0,1.0,0.32217,0.090659,-0.5436209999999999,38.116667
3839,1.0,1.0,1.0,1.0,0.322088,0.09092900000000001,-0.5435239999999999,38.125
3840,1.0,1.0,1.0,1.0,0.32154,0.09071699999999999,-0.543938,38.133333
3841,1.0,1.0,1.0,1.0,0.320797,0.090753,-0.5444630000000001,38.141667
3842,1.0,1.0,1.0,1.0,0.319886,0.09046499999999999,-0.544982,38.15
3843,1.0,1.0,1.0,1.0,0.318623,0.090261,-0.545857,38.158333
3844,1.0,1.0,1.0,1.0,0.316968,0.090202,-0.5469569999999999,38.166667
3845,1.0,1.0,1.0,1.0,0.314985,0.089803,-0.5480259999999999,38.175
3846,1.0,1.0,1.0,1.0,0.312648,0.089258,-0.5497380000000001,38.183333
3847,1.0,1.0,1.0,1.0,0.310238,0.08853,-0.551258,38.191667
3848,1.0,1.0,1.0,1.0,0.307422,0.088395,-0.5528580000000001,38.2
3849,1.0,1.0,1.0,1.0,0.304063,0.087381,-0.555118,38.208333
3850,1.0,1.0,1.0,1.0,0.300972,0.086911,-0.5564470000000001,38.216667
3851,1.0,1.0,1.0,1.0,0.297157,0.08624499999999999,-0.558721,38.225
3852,1.0,1.0,1.0,1.0,0.292786,0.084866,-0.5614810000000001,38.233333
3853,1.0,1.0,1.0,1.0,0.288622,0.084176,-0.5637569999999998,38.241667
3854,1.0,1.0,1.0,1.0,0.28376,0.08319700000000001,-0.566443,38.25
3855,1.0,1.0,1.0,1.0,0.278727,0.081735,-0.5691650000000001,38.258333
3856,1.0,1.0,1.0,1.0,0.273552,0.080641,-0.5719989999999999,38.266667
3857,1.0,1.0,1.0,1.0,0.267925,0.079297,-0.57504,38.275
3858,1.0,1.0,1.0,1.0,0.262007,0.07776,-0.578003,38.283333
3859,1.0,1.0,1.0,1.0,0.255783,0.076292,-0.5809719999999999,38.291667
3860,1.0,1.0,1.0,1.0,0.249207,0.074744,-0.584043,38.3
3861,1.0,1.0,1.0,1.0,0.242413,0.073079,-0.587358,38.308333
3862,1.0,1.0,1.0,1.0,0.235355,0.071267,-0.590699,38.316667
3863,1.0,1.0,1.0,1.0,0.227519,0.06898,-0.594797,38.325
3864,1.0,1.0,1.0,1.0,0.219878,0.06777,-0.5979670000000001,38.333333
3865,1.0,1.0,1.0,1.0,0.211942,0.065912,-0.6011019999999999,38.341667
3866,1.0,1.0,1.0,1.0,0.203684,0.063794,-0.604246,38.35
3867,1.0,1.0,1.0,1.0,0.195332,0.061732999999999996,-0.6074579999999999,38.358333
3868,1.0,1.0,1.0,1.0,0.18666,0.059652,-0.610445,38.366667
3869,1.0,1.0,1.0,1.0,0.177716,0.057444999999999996,-0.6134199999999999,38.375
3870,1.0,1.0,1.0,1.0,0.16852,0.055161,-0.61643,38.383333
3871,1.0,1.0,1.0,1.0,0.159132,0.05276,-0.61917,38.391667
3872,1.0,1.0,1.0,1.0,0.14988,0.050365999999999994,-0.6211739999999999,38.4
3873,1.0,1.0,1.0,1.0,0.139729,0.04820000000000001,-0.624039,38.408333
3874,1.0,1.0,1.0,1.0,0.129827,0.04555999999999999,-0.626511,38.416667
3875,1.0,1.0,1.0,1.0,0.11951,0.042798,-0.628906,38.425
3876,1.0,1.0,1.0,1.0,0.109125,0.040223999999999996,-0.631095,38.433333
3877,1.0,1.0,1.0,1.0,0.098652,0.037596,-0.6331339999999999,38.441667
3878,1.0,1.0,1.0,1.0,0.087899,0.034789,-0.6350819999999999,38.45
3879,1.0,1.0,1.0,1.0,0.077004,0.032089,-0.636857,38.458333
3880,1.0,1.0,1.0,1.0,0.066128,0.029226,-0.6383560000000001,38.466667
3881,1.0,1.0,1.0,1.0,0.055071,0.026452000000000003,-0.6397360000000001,38.475
3882,1.0,1.0,1.0,1.0,0.043496,0.023871,-0.640144,38.483333
3883,1.0,1.0,1.0,1.0,0.032081,0.020866000000000003,-0.641319,38.491667
3884,1.0,1.0,1.0,1.0,0.020901,0.017918000000000003,-0.641963,38.5
3885,1.0,1.0,1.0,1.0,0.009534,0.014983000000000003,-0.642498,38.508333
3886,1.0,1.0,1.0,1.0,-0.001786,0.011977000000000002,-0.6427480000000001,38.516667
3887,1.0,1.0,1.0,1.0,-0.01329,0.008898,-0.6430710000000001,38.525
3888,1.0,1.0,1.0,1.0,-0.023948,0.00571,-0.6434350000000001,38.533333
3889,1.0,1.0,1.0,1.0,-0.035973,0.0029630000000000004,-0.642565,38.541667
3890,1.0,1.0,1.0,1.0,-0.047268,-4.100000000000284e-05,-0.6420560000000001,38.55
3891,1.0,1.0,1.0,1.0,-0.058478,-0.002901000000000001,-0.641211,38.558333
3892,1.0,1.0,1.0,1.0,-0.069212,-0.006033999999999998,-0.6409109999999999,38.566667
3893,1.0,1.0,1.0,1.0,-0.080813,-0.008823999999999999,-0.6391689999999999,38.575
3894,1.0,1.0,1.0,1.0,-0.091874,-0.011815,-0.6379330000000001,38.583333
3895,1.0,1.0,1.0,1.0,-0.102779,-0.014692999999999998,-0.63625,38.591667
3896,1.0,1.0,1.0,1.0,-0.113459,-0.017443,-0.634464,38.6
3897,1.0,1.0,1.0,1.0,-0.124295,-0.020432,-0.6328450000000001,38.608333
3898,1.0,1.0,1.0,1.0,-0.134298,-0.024016999999999997,-0.632155,38.616667
3899,1.0,1.0,1.0,1.0,-0.144918,-0.025879000000000003,-0.6284019999999999,38.625
3900,1.0,1.0,1.0,1.0,-0.1553,-0.028828,-0.626257,38.633333
3901,1.0,1.0,1.0,1.0,-0.165115,-0.031323000000000004,-0.6236849999999999,38.641667
3902,1.0,1.0,1.0,1.0,-0.17494,-0.034011,-0.621196,38.65
3903,1.0,1.0,1.0,1.0,-0.184474,-0.036662,-0.6183179999999999,38.658333
3904,1.0,1.0,1.0,1.0,-0.193705,-0.039695,-0.616422,38.666667
3905,1.0,1.0,1.0,1.0,-0.202881,-0.042473,-0.613467,38.675
3906,1.0,1.0,1.0,1.0,-0.211585,-0.044718999999999995,-0.610377,38.683333
3907,1.0,1.0,1.0,1.0,-0.220278,-0.047126,-0.607383,38.691667
3908,1.0,1.0,1.0,1.0,-0.228512,-0.04926,-0.604231,38.7
3909,1.0,1.0,1.0,1.0,-0.236578,-0.051549,-0.601019,38.708333
3910,1.0,1.0,1.0,1.0,-0.244364,-0.053579,-0.597979,38.716667
3911,1.0,1.0,1.0,1.0,-0.251959,-0.055819,-0.5949150000000001,38.725
3912,1.0,1.0,1.0,1.0,-0.259231,-0.057789,-0.591926,38.733333
3913,1.0,1.0,1.0,1.0,-0.266108,-0.059714,-0.588621,38.741667
3914,1.0,1.0,1.0,1.0,-0.272747,-0.061520000000000005,-0.5853680000000001,38.75
3915,1.0,1.0,1.0,1.0,-0.279142,-0.063223,-0.5824849999999999,38.758333
3916,1.0,1.0,1.0,1.0,-0.285156,-0.064965,-0.579429,38.766667
3917,1.0,1.0,1.0,1.0,-0.291037,-0.066624,-0.5765570000000001,38.775
3918,1.0,1.0,1.0,1.0,-0.29634,-0.068034,-0.5736809999999999,38.783333
3919,1.0,1.0,1.0,1.0,-0.3017,-0.069714,-0.5709550000000001,38.791667
3920,1.0,1.0,1.0,1.0,-0.306447,-0.07102900000000001,-0.5681889999999999,38.8
3921,1.0,1.0,1.0,1.0,-0.311042,-0.07238,-0.5656920000000001,38.808333
3922,1.0,1.0,1.0,1.0,-0.315322,-0.073676,-0.563235,38.816667
3923,1.0,1.0,1.0,1.0,-0.319199,-0.074707,-0.560915,38.825
3924,1.0,1.0,1.0,1.0,-0.322872,-0.075752,-0.558793,38.833333
3925,1.0,1.0,1.0,1.0,-0.326191,-0.076816,-0.556802,38.841667
3926,1.0,1.0,1.0,1.0,-0.329265,-0.077778,-0.5549970000000001,38.85
3927,1.0,1.0,1.0,1.0,-0.33191,-0.078522,-0.553266,38.858333
3928,1.0,1.0,1.0,1.0,-0.334382,-0.079331,-0.551737,38.866667
