,theta,phi,dtheta,dphi,position_x,position_y,position_z,timestep
8696,1.0,1.0,1.0,1.0,0.072843,0.019144,-0.637925,78.6
8697,1.0,1.0,1.0,1.0,0.066466,0.018026999999999998,-0.6387100000000001,78.608333
8698,1.0,1.0,1.0,1.0,0.059871,0.016603,-0.639564,78.616667
8699,1.0,1.0,1.0,1.0,0.053164,0.015289,-0.6402779999999999,78.625
8700,1.0,1.0,1.0,1.0,0.046405,0.013918999999999997,-0.640844,78.633333
8701,1.0,1.0,1.0,1.0,0.039207,0.012976000000000001,-0.640838,78.641667
8702,1.0,1.0,1.0,1.0,0.032409,0.011729999999999997,-0.6414,78.65
8703,1.0,1.0,1.0,1.0,0.025561,0.010315999999999999,-0.641692,78.658333
8704,1.0,1.0,1.0,1.0,0.018969,0.008555000000000004,-0.642776,78.666667
8705,1.0,1.0,1.0,1.0,0.011989,0.0071949999999999965,-0.6431629999999999,78.675
8706,1.0,1.0,1.0,1.0,0.004586,0.006187999999999999,-0.6426879999999999,78.683333
8707,1.0,1.0,1.0,1.0,-0.002477,0.004861999999999998,-0.6427239999999999,78.691667
8708,1.0,1.0,1.0,1.0,-0.009581,0.00332,-0.642936,78.7
8709,1.0,1.0,1.0,1.0,-0.016661,0.0019459999999999998,-0.6430400000000001,78.708333
8710,1.0,1.0,1.0,1.0,-0.023162,0.0002160000000000009,-0.643448,78.716667
8711,1.0,1.0,1.0,1.0,-0.030551,-0.0006840000000000006,-0.642503,78.725
8712,1.0,1.0,1.0,1.0,-0.037714,-0.002197000000000001,-0.642334,78.733333
8713,1.0,1.0,1.0,1.0,-0.044641,-0.0034660000000000003,-0.6419819999999998,78.741667
8714,1.0,1.0,1.0,1.0,-0.051574,-0.004900000000000002,-0.6416599999999999,78.75
8715,1.0,1.0,1.0,1.0,-0.058469,-0.006198000000000002,-0.641084,78.758333
8716,1.0,1.0,1.0,1.0,-0.06527,-0.007555999999999997,-0.6405939999999999,78.766667
8717,1.0,1.0,1.0,1.0,-0.072019,-0.00875,-0.6399919999999999,78.775
8718,1.0,1.0,1.0,1.0,-0.0782,-0.011182,-0.6408179999999999,78.783333
8719,1.0,1.0,1.0,1.0,-0.085278,-0.011346,-0.638515,78.791667
8720,1.0,1.0,1.0,1.0,-0.091695,-0.012536999999999998,-0.6377200000000001,78.8
8721,1.0,1.0,1.0,1.0,-0.097656,-0.01486,-0.6383190000000001,78.808333
8722,1.0,1.0,1.0,1.0,-0.10456,-0.015076,-0.63598,78.816667
8723,1.0,1.0,1.0,1.0,-0.110783,-0.016237,-0.635028,78.825
8724,1.0,1.0,1.0,1.0,-0.116278,-0.018032,-0.635466,78.833333
8725,1.0,1.0,1.0,1.0,-0.122966,-0.018669,-0.6330779999999998,78.841667
8726,1.0,1.0,1.0,1.0,-0.128792,-0.019732,-0.6319599999999999,78.85
8727,1.0,1.0,1.0,1.0,-0.133875,-0.021397,-0.63218,78.858333
8728,1.0,1.0,1.0,1.0,-0.139881,-0.021694,-0.6296270000000002,78.866667
8729,1.0,1.0,1.0,1.0,-0.145212,-0.022504000000000003,-0.6284200000000001,78.875
8730,1.0,1.0,1.0,1.0,-0.150082,-0.024471,-0.62862,78.883333
8731,1.0,1.0,1.0,1.0,-0.15528,-0.025502,-0.6274790000000001,78.891667
8732,1.0,1.0,1.0,1.0,-0.160826,-0.025699999999999997,-0.6250549999999999,78.9
8733,1.0,1.0,1.0,1.0,-0.165516,-0.026552,-0.623751,78.908333
8734,1.0,1.0,1.0,1.0,-0.169991,-0.028138,-0.626555,78.916667
8735,1.0,1.0,1.0,1.0,-0.174593,-0.028184,-0.6215009999999999,78.925
8736,1.0,1.0,1.0,1.0,-0.178784,-0.028812,-0.62037,78.933333
8737,1.0,1.0,1.0,1.0,-0.182751,-0.029482,-0.619013,78.941667
8738,1.0,1.0,1.0,1.0,-0.186702,-0.030217,-0.618091,78.95
8739,1.0,1.0,1.0,1.0,-0.190374,-0.030894,-0.6168830000000001,78.958333
8740,1.0,1.0,1.0,1.0,-0.1939,-0.032307999999999996,-0.616592,78.966667
8741,1.0,1.0,1.0,1.0,-0.197123,-0.032075,-0.6147199999999999,78.975
8742,1.0,1.0,1.0,1.0,-0.200196,-0.033112,-0.6147149999999999,78.983333
8743,1.0,1.0,1.0,1.0,-0.203182,-0.032959,-0.6129100000000001,78.991667
8744,1.0,1.0,1.0,1.0,-0.205827,-0.033441,-0.612031,79.0
8745,1.0,1.0,1.0,1.0,-0.208325,-0.03459,-0.6119729999999999,79.008333
8746,1.0,1.0,1.0,1.0,-0.210651,-0.035056000000000004,-0.611186,79.016667
8747,1.0,1.0,1.0,1.0,-0.212713,-0.035305,-0.6105100000000001,79.025
8748,1.0,1.0,1.0,1.0,-0.2146,-0.035615,-0.609953,79.033333
8749,1.0,1.0,1.0,1.0,-0.216336,-0.03592,-0.6093120000000001,79.041667
8750,1.0,1.0,1.0,1.0,-0.217745,-0.036058,-0.608743,79.05
8751,1.0,1.0,1.0,1.0,-0.218445,-0.036154,-0.6089530000000001,79.058333
8752,1.0,1.0,1.0,1.0,-0.220663,-0.036579,-0.6094219999999999,79.066667
8753,1.0,1.0,1.0,1.0,-0.220839,-0.036427,-0.6077670000000001,79.075
8754,1.0,1.0,1.0,1.0,-0.2214,-0.036443,-0.6075179999999999,79.083333
8755,1.0,1.0,1.0,1.0,-0.221747,-0.036376,-0.607337,79.091667
8756,1.0,1.0,1.0,1.0,-0.221939,-0.03635,-0.6073390000000001,79.1
8757,1.0,1.0,1.0,1.0,-0.221901,-0.036302,-0.6073710000000001,79.108333
8758,1.0,1.0,1.0,1.0,-0.221629,-0.036199999999999996,-0.6074360000000001,79.116667
8759,1.0,1.0,1.0,1.0,-0.221157,-0.036053,-0.607652,79.125
8760,1.0,1.0,1.0,1.0,-0.22035,-0.035742,-0.607839,79.133333
8761,1.0,1.0,1.0,1.0,-0.219416,-0.034727,-0.6074700000000001,79.141667
8762,1.0,1.0,1.0,1.0,-0.218328,-0.035148,-0.608637,79.15
8763,1.0,1.0,1.0,1.0,-0.217064,-0.034899,-0.6091709999999999,79.158333
8764,1.0,1.0,1.0,1.0,-0.215417,-0.034314,-0.60975,79.166667
8765,1.0,1.0,1.0,1.0,-0.213756,-0.034164,-0.610226,79.175
8766,1.0,1.0,1.0,1.0,-0.211646,-0.03276,-0.6101810000000001,79.183333
8767,1.0,1.0,1.0,1.0,-0.209543,-0.033077999999999996,-0.6117260000000001,79.191667
8768,1.0,1.0,1.0,1.0,-0.207145,-0.032423,-0.6126159999999998,79.2
8769,1.0,1.0,1.0,1.0,-0.204486,-0.031152,-0.612514,79.208333
8770,1.0,1.0,1.0,1.0,-0.201766,-0.030628,-0.6135900000000001,79.216667
8771,1.0,1.0,1.0,1.0,-0.198676,-0.029833,-0.6144510000000001,79.225
8772,1.0,1.0,1.0,1.0,-0.195568,-0.029286,-0.615465,79.233333
8773,1.0,1.0,1.0,1.0,-0.192237,-0.028559,-0.6165640000000001,79.241667
8774,1.0,1.0,1.0,1.0,-0.188576,-0.027749,-0.6175840000000001,79.25
8775,1.0,1.0,1.0,1.0,-0.184802,-0.027003,-0.618663,79.258333
8776,1.0,1.0,1.0,1.0,-0.180804,-0.026061,-0.6197609999999999,79.266667
8777,1.0,1.0,1.0,1.0,-0.176658,-0.025189,-0.6210129999999999,79.275
8778,1.0,1.0,1.0,1.0,-0.172415,-0.024362,-0.6223069999999999,79.283333
8779,1.0,1.0,1.0,1.0,-0.167287,-0.024044,-0.624592,79.291667
8780,1.0,1.0,1.0,1.0,-0.163176,-0.022478,-0.624525,79.3
8781,1.0,1.0,1.0,1.0,-0.158322,-0.021489,-0.6256360000000001,79.308333
8782,1.0,1.0,1.0,1.0,-0.153406,-0.020465,-0.6269680000000001,79.316667
8783,1.0,1.0,1.0,1.0,-0.148206,-0.01946,-0.6280859999999999,79.325
8784,1.0,1.0,1.0,1.0,-0.142825,-0.018244,-0.6291800000000001,79.333333
8785,1.0,1.0,1.0,1.0,-0.136755,-0.017863999999999998,-0.631666,79.341667
8786,1.0,1.0,1.0,1.0,-0.131174,-0.016735,-0.632782,79.35
8787,1.0,1.0,1.0,1.0,-0.125476,-0.015665,-0.6339539999999999,79.358333
8788,1.0,1.0,1.0,1.0,-0.120042,-0.013554,-0.6335060000000001,79.366667
8789,1.0,1.0,1.0,1.0,-0.114013,-0.012406,-0.6345430000000001,79.375
8790,1.0,1.0,1.0,1.0,-0.107358,-0.012029000000000001,-0.6370109999999999,79.383333
8791,1.0,1.0,1.0,1.0,-0.101665,-0.009857999999999999,-0.6363970000000001,79.391667
8792,1.0,1.0,1.0,1.0,-0.095455,-0.008802,-0.637462,79.4
8793,1.0,1.0,1.0,1.0,-0.088893,-0.0072440000000000004,-0.63819,79.408333
8794,1.0,1.0,1.0,1.0,-0.082356,-0.006081,-0.6389930000000001,79.416667
8795,1.0,1.0,1.0,1.0,-0.075777,-0.004765000000000002,-0.6396040000000001,79.425
8796,1.0,1.0,1.0,1.0,-0.069146,-0.003462,-0.640397,79.433333
8797,1.0,1.0,1.0,1.0,-0.062393,-0.002124000000000001,-0.640887,79.441667
8798,1.0,1.0,1.0,1.0,-0.055587,-0.0008279999999999989,-0.6414439999999999,79.45
8799,1.0,1.0,1.0,1.0,-0.048765,0.0005459999999999979,-0.641811,79.458333
8800,1.0,1.0,1.0,1.0,-0.041854,0.0018939999999999999,-0.642201,79.466667
8801,1.0,1.0,1.0,1.0,-0.034904,0.0032720000000000006,-0.6424230000000001,79.475
8802,1.0,1.0,1.0,1.0,-0.027981,0.0046,-0.6427479999999999,79.483333
8803,1.0,1.0,1.0,1.0,-0.020346,0.005743999999999999,-0.643416,79.491667
8804,1.0,1.0,1.0,1.0,-0.013416,0.007072999999999999,-0.643419,79.5
8805,1.0,1.0,1.0,1.0,-0.006945,0.008720000000000002,-0.6427609999999999,79.508333
8806,1.0,1.0,1.0,1.0,-1.3e-05,0.010051999999999998,-0.6427329999999999,79.516667
8807,1.0,1.0,1.0,1.0,0.007457,0.011091000000000004,-0.6432,79.525
8808,1.0,1.0,1.0,1.0,0.01441,0.012275000000000001,-0.6429840000000001,79.533333
8809,1.0,1.0,1.0,1.0,0.021322,0.013683999999999998,-0.6424860000000001,79.541667
8810,1.0,1.0,1.0,1.0,0.028113,0.014879000000000003,-0.6421830000000001,79.55
8811,1.0,1.0,1.0,1.0,0.035085,0.016347999999999998,-0.64158,79.558333
8812,1.0,1.0,1.0,1.0,0.04166,0.017492000000000004,-0.6411960000000001,79.566667
8813,1.0,1.0,1.0,1.0,0.047983,0.019321,-0.639847,79.575
8814,1.0,1.0,1.0,1.0,0.054547,0.020435999999999996,-0.639283,79.583333
8815,1.0,1.0,1.0,1.0,0.061637,0.021322999999999998,-0.6389639999999999,79.591667
8816,1.0,1.0,1.0,1.0,0.06804,0.022564999999999998,-0.6383449999999999,79.6
8817,1.0,1.0,1.0,1.0,0.07439,0.0238,-0.6373489999999999,79.608333
8818,1.0,1.0,1.0,1.0,0.080587,0.024903,-0.636539,79.616667
8819,1.0,1.0,1.0,1.0,0.086864,0.026132,-0.635549,79.625
8820,1.0,1.0,1.0,1.0,0.092682,0.027017999999999997,-0.6346829999999999,79.633333
8821,1.0,1.0,1.0,1.0,0.098803,0.028345999999999996,-0.6334919999999999,79.641667
8822,1.0,1.0,1.0,1.0,0.104402,0.029207000000000004,-0.632558,79.65
8823,1.0,1.0,1.0,1.0,0.110143,0.030272,-0.6313489999999999,79.658333
8824,1.0,1.0,1.0,1.0,0.115559,0.031329,-0.6303340000000001,79.666667
8825,1.0,1.0,1.0,1.0,0.12086,0.032088000000000005,-0.6292699999999999,79.675
8826,1.0,1.0,1.0,1.0,0.126165,0.033202999999999996,-0.6279679999999999,79.683333
8827,1.0,1.0,1.0,1.0,0.131178,0.034138,-0.626824,79.691667
8828,1.0,1.0,1.0,1.0,0.136068,0.034943,-0.6257409999999999,79.7
8829,1.0,1.0,1.0,1.0,0.140844,0.035861000000000004,-0.624512,79.708333
8830,1.0,1.0,1.0,1.0,0.145435,0.036689,-0.623293,79.716667
8831,1.0,1.0,1.0,1.0,0.149698,0.037304000000000004,-0.6221919999999999,79.725
8832,1.0,1.0,1.0,1.0,0.153824,0.0379,-0.621131,79.733333
8833,1.0,1.0,1.0,1.0,0.157931,0.038659,-0.620082,79.741667
8834,1.0,1.0,1.0,1.0,0.161791,0.03945,-0.618792,79.75
8835,1.0,1.0,1.0,1.0,0.165309,0.040033000000000006,-0.6178589999999999,79.758333
8836,1.0,1.0,1.0,1.0,0.168895,0.04073,-0.6168,79.766667
8837,1.0,1.0,1.0,1.0,0.172081,0.0412,-0.615753,79.775
8838,1.0,1.0,1.0,1.0,0.175127,0.041722999999999996,-0.6148419999999999,79.783333
8839,1.0,1.0,1.0,1.0,0.178048,0.042133000000000004,-0.6139680000000001,79.791667
8840,1.0,1.0,1.0,1.0,0.180758,0.042614,-0.6131019999999999,79.8
8841,1.0,1.0,1.0,1.0,0.183163,0.04309,-0.612279,79.808333
8842,1.0,1.0,1.0,1.0,0.185536,0.043386999999999995,-0.611524,79.816667
8843,1.0,1.0,1.0,1.0,0.18735,0.043475,-0.610876,79.825
8844,1.0,1.0,1.0,1.0,0.18947,0.044021000000000005,-0.610174,79.833333
8845,1.0,1.0,1.0,1.0,0.190937,0.044245999999999994,-0.609647,79.841667
8846,1.0,1.0,1.0,1.0,0.192412,0.044322,-0.609112,79.85
8847,1.0,1.0,1.0,1.0,0.193543,0.04439099999999999,-0.6089389999999999,79.858333
8848,1.0,1.0,1.0,1.0,0.194551,0.044504,-0.608602,79.866667
8849,1.0,1.0,1.0,1.0,0.195583,0.044153,-0.6081369999999999,79.875
8850,1.0,1.0,1.0,1.0,0.195926,0.044619000000000006,-0.6080049999999999,79.883333
8851,1.0,1.0,1.0,1.0,0.196351,0.044717999999999994,-0.6077570000000001,79.891667
8852,1.0,1.0,1.0,1.0,0.196495,0.044617000000000004,-0.6077520000000001,79.9
8853,1.0,1.0,1.0,1.0,0.196349,0.044483999999999996,-0.607774,79.908333
8854,1.0,1.0,1.0,1.0,0.196043,0.04427400000000001,-0.6079950000000001,79.916667
8855,1.0,1.0,1.0,1.0,0.195518,0.044099000000000006,-0.608255,79.925
8856,1.0,1.0,1.0,1.0,0.194797,0.043894,-0.608467,79.933333
8857,1.0,1.0,1.0,1.0,0.194178,0.04328900000000001,-0.6086619999999999,79.941667
8858,1.0,1.0,1.0,1.0,0.192807,0.043245000000000006,-0.609113,79.95
8859,1.0,1.0,1.0,1.0,0.191675,0.042564,-0.609591,79.958333
8860,1.0,1.0,1.0,1.0,0.189894,0.042634000000000005,-0.610009,79.966667
8861,1.0,1.0,1.0,1.0,0.188243,0.042364,-0.610705,79.975
8862,1.0,1.0,1.0,1.0,0.186138,0.041794000000000005,-0.6113409999999999,79.983333
8863,1.0,1.0,1.0,1.0,0.183911,0.041175,-0.6121599999999998,79.991667
8864,1.0,1.0,1.0,1.0,0.181603,0.04084,-0.613009,80.0
8865,1.0,1.0,1.0,1.0,0.179075,0.040285999999999995,-0.6136940000000001,80.008333
8866,1.0,1.0,1.0,1.0,0.176203,0.039597,-0.6147179999999999,80.016667
8867,1.0,1.0,1.0,1.0,0.173277,0.039123,-0.6156769999999998,80.025
8868,1.0,1.0,1.0,1.0,0.169953,0.038255000000000004,-0.616665,80.033333
8869,1.0,1.0,1.0,1.0,0.166659,0.037625,-0.61772,80.041667
8870,1.0,1.0,1.0,1.0,0.163067,0.036727,-0.618662,80.05
8871,1.0,1.0,1.0,1.0,0.159346,0.036165,-0.6197700000000002,80.058333
8872,1.0,1.0,1.0,1.0,0.15533,0.03526,-0.620991,80.066667
8873,1.0,1.0,1.0,1.0,0.151166,0.034361,-0.6221269999999999,80.075
8874,1.0,1.0,1.0,1.0,0.146927,0.033631999999999995,-0.62319,80.083333
8875,1.0,1.0,1.0,1.0,0.142475,0.03272,-0.6243569999999999,80.091667
8876,1.0,1.0,1.0,1.0,0.137892,0.031764,-0.62542,80.1
8877,1.0,1.0,1.0,1.0,0.132967,0.030663,-0.62669,80.108333
8878,1.0,1.0,1.0,1.0,0.12799,0.029762,-0.627877,80.116667
8879,1.0,1.0,1.0,1.0,0.12282,0.028645,-0.6289790000000001,80.125
8880,1.0,1.0,1.0,1.0,0.117607,0.027486000000000003,-0.6301699999999999,80.133333
8881,1.0,1.0,1.0,1.0,0.111684,0.027075,-0.630669,80.141667
8882,1.0,1.0,1.0,1.0,0.106519,0.025327000000000002,-0.632406,80.15
8883,1.0,1.0,1.0,1.0,0.10082,0.024190000000000003,-0.6335550000000001,80.158333
8884,1.0,1.0,1.0,1.0,0.094577,0.023697,-0.6338280000000001,80.166667
8885,1.0,1.0,1.0,1.0,0.089071,0.021989,-0.635389,80.175
8886,1.0,1.0,1.0,1.0,0.083048,0.020777999999999998,-0.6364370000000001,80.183333
8887,1.0,1.0,1.0,1.0,0.076731,0.019463,-0.6373000000000001,80.191667
8888,1.0,1.0,1.0,1.0,0.070645,0.018379,-0.6381919999999999,80.2
8889,1.0,1.0,1.0,1.0,0.064102,0.01698,-0.6390819999999999,80.208333
8890,1.0,1.0,1.0,1.0,0.057709,0.015801999999999997,-0.6396099999999999,80.216667
8891,1.0,1.0,1.0,1.0,0.050652,0.014933999999999996,-0.6399009999999999,80.225
8892,1.0,1.0,1.0,1.0,0.044041,0.013743000000000002,-0.6403920000000001,80.233333
8893,1.0,1.0,1.0,1.0,0.037794,0.011872,-0.6416750000000001,80.241667
8894,1.0,1.0,1.0,1.0,0.03112,0.010800999999999998,-0.6420089999999998,80.25
8895,1.0,1.0,1.0,1.0,0.023753,0.009636000000000002,-0.642018,80.258333
8896,1.0,1.0,1.0,1.0,0.017488,0.007958000000000003,-0.642825,80.266667
8897,1.0,1.0,1.0,1.0,0.010532,0.0066380000000000015,-0.643254,80.275
8898,1.0,1.0,1.0,1.0,0.003761,0.005460999999999997,-0.643335,80.283333
8899,1.0,1.0,1.0,1.0,-0.00371,0.004402,-0.6427959999999999,80.291667
8900,1.0,1.0,1.0,1.0,-0.010636,0.0031819999999999973,-0.642772,80.3
8901,1.0,1.0,1.0,1.0,-0.017091,0.0013750000000000012,-0.643622,80.308333
8902,1.0,1.0,1.0,1.0,-0.024052,0.00021200000000000038,-0.643432,80.316667
8903,1.0,1.0,1.0,1.0,-0.031,-0.001285999999999999,-0.6434490000000002,80.325
8904,1.0,1.0,1.0,1.0,-0.038289,-0.0021459999999999986,-0.6422309999999999,80.333333
8905,1.0,1.0,1.0,1.0,-0.045081,-0.003325999999999999,-0.641886,80.341667
8906,1.0,1.0,1.0,1.0,-0.051466,-0.005887,-0.6431659999999999,80.35
8907,1.0,1.0,1.0,1.0,-0.058735,-0.006002,-0.6410279999999999,80.358333
8908,1.0,1.0,1.0,1.0,-0.065467,-0.007313,-0.64061,80.366667
8909,1.0,1.0,1.0,1.0,-0.072079,-0.008452999999999999,-0.640064,80.375
8910,1.0,1.0,1.0,1.0,-0.078704,-0.009843,-0.639321,80.383333
8911,1.0,1.0,1.0,1.0,-0.085123,-0.010912000000000002,-0.6385590000000001,80.391667
8912,1.0,1.0,1.0,1.0,-0.091513,-0.012161000000000002,-0.6378119999999999,80.4
8913,1.0,1.0,1.0,1.0,-0.097767,-0.01325,-0.6368760000000001,80.408333
8914,1.0,1.0,1.0,1.0,-0.10398,-0.014444,-0.636021,80.416667
8915,1.0,1.0,1.0,1.0,-0.109633,-0.01646,-0.6364879999999999,80.425
8916,1.0,1.0,1.0,1.0,-0.1156,-0.017381,-0.6354580000000001,80.433333
8917,1.0,1.0,1.0,1.0,-0.121377,-0.017809,-0.6337569999999999,80.441667
8918,1.0,1.0,1.0,1.0,-0.12712,-0.019433,-0.633378,80.45
8919,1.0,1.0,1.0,1.0,-0.132747,-0.020679,-0.6323650000000001,80.458333
8920,1.0,1.0,1.0,1.0,-0.138731,-0.020801,-0.6298030000000001,80.466667
8921,1.0,1.0,1.0,1.0,-0.143963,-0.021632,-0.6286559999999999,80.475
8922,1.0,1.0,1.0,1.0,-0.148671,-0.023413,-0.6289849999999999,80.483333
8923,1.0,1.0,1.0,1.0,-0.154215,-0.023581,-0.6265079999999998,80.491667
8924,1.0,1.0,1.0,1.0,-0.158581,-0.025297,-0.626758,80.5
8925,1.0,1.0,1.0,1.0,-0.16374,-0.025202,-0.62426,80.508333
8926,1.0,1.0,1.0,1.0,-0.168197,-0.025958,-0.6229800000000001,80.516667
8927,1.0,1.0,1.0,1.0,-0.17261,-0.027690999999999997,-0.6227670000000001,80.525
8928,1.0,1.0,1.0,1.0,-0.176666,-0.027495,-0.6207210000000001,80.533333
8929,1.0,1.0,1.0,1.0,-0.180769,-0.029081999999999997,-0.6205510000000001,80.541667
8930,1.0,1.0,1.0,1.0,-0.184388,-0.028719,-0.618452,80.55
8931,1.0,1.0,1.0,1.0,-0.18803,-0.030167,-0.6183159999999999,80.558333
8932,1.0,1.0,1.0,1.0,-0.19155,-0.030043,-0.616693,80.566667
8933,1.0,1.0,1.0,1.0,-0.194752,-0.031326,-0.6164729999999998,80.575
8934,1.0,1.0,1.0,1.0,-0.197644,-0.030878,-0.614581,80.583333
8935,1.0,1.0,1.0,1.0,-0.20057,-0.032243999999999995,-0.614644,80.591667
8936,1.0,1.0,1.0,1.0,-0.203247,-0.031974,-0.6129920000000001,80.6
8937,1.0,1.0,1.0,1.0,-0.20559,-0.032286,-0.612209,80.608333
8938,1.0,1.0,1.0,1.0,-0.207919,-0.033358,-0.612379,80.616667
8939,1.0,1.0,1.0,1.0,-0.209756,-0.033564,-0.611506,80.625
8940,1.0,1.0,1.0,1.0,-0.211585,-0.033103,-0.610163,80.633333
8941,1.0,1.0,1.0,1.0,-0.21332,-0.03422,-0.61038,80.641667
8942,1.0,1.0,1.0,1.0,-0.214687,-0.034273,-0.610058,80.65
8943,1.0,1.0,1.0,1.0,-0.215776,-0.034321,-0.6096340000000001,80.658333
8944,1.0,1.0,1.0,1.0,-0.216857,-0.03461,-0.609261,80.666667
8945,1.0,1.0,1.0,1.0,-0.217593,-0.034629,-0.6089180000000001,80.675
8946,1.0,1.0,1.0,1.0,-0.218072,-0.034615,-0.6086790000000001,80.683333
8947,1.0,1.0,1.0,1.0,-0.218422,-0.034593,-0.6085860000000001,80.691667
8948,1.0,1.0,1.0,1.0,-0.218544,-0.034508,-0.6085180000000001,80.7
8949,1.0,1.0,1.0,1.0,-0.218478,-0.033631,-0.6078539999999999,80.708333
8950,1.0,1.0,1.0,1.0,-0.218173,-0.034306,-0.6086729999999999,80.716667
8951,1.0,1.0,1.0,1.0,-0.21765,-0.03405,-0.608894,80.725
8952,1.0,1.0,1.0,1.0,-0.216959,-0.033907,-0.6092760000000002,80.733333
8953,1.0,1.0,1.0,1.0,-0.21593,-0.033551,-0.6094790000000001,80.741667
8954,1.0,1.0,1.0,1.0,-0.214949,-0.033515,-0.6100190000000001,80.75
8955,1.0,1.0,1.0,1.0,-0.213521,-0.033016000000000004,-0.6104409999999999,80.758333
8956,1.0,1.0,1.0,1.0,-0.211881,-0.032571,-0.6109579999999999,80.766667
8957,1.0,1.0,1.0,1.0,-0.210122,-0.03222,-0.611485,80.775
8958,1.0,1.0,1.0,1.0,-0.208141,-0.030924,-0.6115140000000001,80.783333
8959,1.0,1.0,1.0,1.0,-0.205928,-0.031262,-0.6129169999999999,80.791667
8960,1.0,1.0,1.0,1.0,-0.203593,-0.030737,-0.613773,80.8
8961,1.0,1.0,1.0,1.0,-0.200944,-0.030095,-0.614579,80.808333
8962,1.0,1.0,1.0,1.0,-0.198204,-0.029644,-0.6153949999999999,80.816667
8963,1.0,1.0,1.0,1.0,-0.195181,-0.028115,-0.6155679999999999,80.825
8964,1.0,1.0,1.0,1.0,-0.191964,-0.027436,-0.616688,80.833333
8965,1.0,1.0,1.0,1.0,-0.188677,-0.026926000000000002,-0.6175829999999999,80.841667
8966,1.0,1.0,1.0,1.0,-0.185143,-0.026129,-0.618683,80.85
8967,1.0,1.0,1.0,1.0,-0.181322,-0.025264,-0.6197519999999999,80.858333
8968,1.0,1.0,1.0,1.0,-0.177433,-0.024581,-0.620827,80.866667
8969,1.0,1.0,1.0,1.0,-0.173238,-0.023582000000000002,-0.6219319999999999,80.875
8970,1.0,1.0,1.0,1.0,-0.169038,-0.022848999999999998,-0.6230899999999999,80.883333
8971,1.0,1.0,1.0,1.0,-0.164443,-0.021867,-0.6241730000000001,80.891667
8972,1.0,1.0,1.0,1.0,-0.15988,-0.020918,-0.625314,80.9
8973,1.0,1.0,1.0,1.0,-0.154492,-0.020638,-0.627761,80.908333
8974,1.0,1.0,1.0,1.0,-0.150062,-0.018978,-0.6275729999999999,80.916667
8975,1.0,1.0,1.0,1.0,-0.144926,-0.017912,-0.6286400000000001,80.925
8976,1.0,1.0,1.0,1.0,-0.139745,-0.016972,-0.629923,80.933333
8977,1.0,1.0,1.0,1.0,-0.134307,-0.015771,-0.6310859999999999,80.941667
8978,1.0,1.0,1.0,1.0,-0.128135,-0.015476,-0.633405,80.95
8979,1.0,1.0,1.0,1.0,-0.122993,-0.013536000000000001,-0.633107,80.958333
8980,1.0,1.0,1.0,1.0,-0.116732,-0.013368999999999999,-0.635579,80.966667
8981,1.0,1.0,1.0,1.0,-0.111404,-0.011471,-0.6351389999999999,80.975
8982,1.0,1.0,1.0,1.0,-0.105247,-0.010066,-0.636093,80.983333
8983,1.0,1.0,1.0,1.0,-0.099098,-0.008893999999999999,-0.6368729999999999,80.991667
8984,1.0,1.0,1.0,1.0,-0.092315,-0.007888,-0.6383019999999999,81.0
8985,1.0,1.0,1.0,1.0,-0.0864,-0.0064129999999999986,-0.6383579999999999,81.008333
8986,1.0,1.0,1.0,1.0,-0.080051,-0.005205000000000001,-0.639256,81.016667
8987,1.0,1.0,1.0,1.0,-0.073,-0.004116000000000002,-0.6405470000000001,81.025
8988,1.0,1.0,1.0,1.0,-0.066495,-0.002935,-0.6412610000000001,81.033333
8989,1.0,1.0,1.0,1.0,-0.060256,-0.0014260000000000002,-0.641033,81.041667
8990,1.0,1.0,1.0,1.0,-0.053101,-0.0004399999999999994,-0.642196,81.05
8991,1.0,1.0,1.0,1.0,-0.046386,0.0007139999999999994,-0.642671,81.058333
8992,1.0,1.0,1.0,1.0,-0.040092,0.002484,-0.6422530000000001,81.066667
8993,1.0,1.0,1.0,1.0,-0.032786,0.003309999999999997,-0.6432640000000001,81.075
8994,1.0,1.0,1.0,1.0,-0.026341,0.0051199999999999996,-0.6426959999999999,81.083333
8995,1.0,1.0,1.0,1.0,-0.019461,0.006407000000000003,-0.6427830000000001,81.091667
8996,1.0,1.0,1.0,1.0,-0.012109,0.007299,-0.643657,81.1
8997,1.0,1.0,1.0,1.0,-0.005712,0.009051,-0.6427930000000001,81.108333
8998,1.0,1.0,1.0,1.0,0.001147,0.010272999999999997,-0.642703,81.116667
8999,1.0,1.0,1.0,1.0,0.008047,0.011513000000000002,-0.642509,81.125
9000,1.0,1.0,1.0,1.0,0.015258,0.012480000000000002,-0.642903,81.133333
9001,1.0,1.0,1.0,1.0,0.021583,0.014037999999999998,-0.6419549999999999,81.141667
9002,1.0,1.0,1.0,1.0,0.028785,0.014805999999999996,-0.642206,81.15
9003,1.0,1.0,1.0,1.0,0.035013,0.016581000000000002,-0.641059,81.158333
9004,1.0,1.0,1.0,1.0,0.042073,0.017379999999999996,-0.641097,81.166667
9005,1.0,1.0,1.0,1.0,0.048216,0.019054,-0.6398570000000001,81.175
9006,1.0,1.0,1.0,1.0,0.055187,0.019712999999999998,-0.639907,81.183333
9007,1.0,1.0,1.0,1.0,0.061633,0.020939000000000003,-0.639033,81.191667
