,theta,phi,dtheta,dphi,position_x,position_y,position_z,timestep
7797,2.9886365290314316,-0.7656320218977175,1.0,1.0,0.071229,-0.067981,-0.636336,68.975
7798,2.9863556473530792,-0.8486794572488392,1.0,1.0,0.06635,-0.07471900000000001,-0.636253,68.983333
7799,2.9846312587401673,-0.9309208648783588,1.0,1.0,0.060483,-0.080579,-0.63471,68.991667
7800,2.980888391814216,-1.008277475691318,1.0,1.0,0.055352,-0.087001,-0.6344669999999999,69.0
7801,2.975035363889354,-1.0792954264656132,1.0,1.0,0.050937,-0.09417400000000001,-0.635391,69.008333
7802,2.9711012565473705,-1.1516132640056802,1.0,1.0,0.044892,-0.099638,-0.6335989999999999,69.016667
7803,2.9644626307032595,-1.2165489069063122,1.0,1.0,0.039843,-0.106419,-0.6338569999999999,69.025
7804,2.958164803699506,-1.2768815269182048,1.0,1.0,0.034508,-0.112412,-0.633101,69.033333
7805,2.951711136264148,-1.3337495550046443,1.0,1.0,0.029029,-0.118147,-0.6324029999999998,69.041667
7806,2.9448907800795627,-1.3841622784932939,1.0,1.0,0.02386,-0.12381400000000001,-0.6322910000000002,69.05
7807,2.9377493089425153,-1.4361288405731623,1.0,1.0,0.017988,-0.129237,-0.630908,69.058333
7808,2.930013933680191,-1.482838542510104,1.0,1.0,0.012361,-0.134773,-0.6298889999999999,69.066667
7809,2.922702656949835,-1.524915437201528,1.0,1.0,0.006816,-0.139764,-0.628944,69.075
7810,2.914961810975073,-1.5660103195244128,1.0,1.0,0.001161,-0.144796,-0.627938,69.083333
7811,2.907098873735346,1.537709362796774,1.0,1.0,-0.004561,-0.149672,-0.6268779999999998,69.091667
7812,2.8991340056734614,1.5015453632651479,1.0,1.0,-0.010249,-0.154422,-0.6258710000000001,69.1
7813,2.8913409595439723,1.4675632823710163,1.0,1.0,-0.015994,-0.15883,-0.6247020000000001,69.108333
7814,2.883513061197747,1.4363665012582016,1.0,1.0,-0.021606,-0.163096,-0.623492,69.116667
7815,2.875989038551501,1.407021601665366,1.0,1.0,-0.027227,-0.167045,-0.622395,69.125
7816,2.8682224505987253,1.3784133889486694,1.0,1.0,-0.032922,-0.170931,-0.621077,69.133333
7817,2.8609313044754376,1.3521340584862171,1.0,1.0,-0.03844,-0.17442100000000002,-0.619819,69.141667
7818,2.8532598492045893,1.326005381127253,1.0,1.0,-0.044099,-0.177998,-0.618573,69.15
7819,2.8459077399144155,1.3013976320334633,1.0,1.0,-0.049735,-0.18127500000000002,-0.617364,69.158333
7820,2.8388498515980554,1.2782642398261599,1.0,1.0,-0.055179,-0.18423,-0.6160000000000001,69.166667
7821,2.831928445213162,1.2557918893772393,1.0,1.0,-0.060637,-0.18701299999999998,-0.6147419999999999,69.175
7822,2.824948957411117,1.234144986111455,1.0,1.0,-0.066095,-0.18972,-0.6134339999999999,69.183333
7823,2.8184497764945577,1.2135151847565717,1.0,1.0,-0.071396,-0.19205899999999998,-0.612172,69.191667
7824,2.8120447408907943,1.1933831667077497,1.0,1.0,-0.076715,-0.194268,-0.611004,69.2
7825,2.8061095688826496,1.174250002164189,1.0,1.0,-0.081824,-0.196101,-0.6097539999999999,69.208333
7826,2.7991146803044797,1.1564096981868641,1.0,1.0,-0.087003,-0.198442,-0.6080610000000001,69.216667
7827,2.7944156210463706,1.1369082083370772,1.0,1.0,-0.09211,-0.199402,-0.607369,69.225
7828,2.788262582497172,1.120114078866464,1.0,1.0,-0.097056,-0.20113999999999999,-0.605877,69.233333
7829,2.7840518786056863,1.1017429266812344,1.0,1.0,-0.101929,-0.201679,-0.605192,69.241667
7830,2.7784752583710626,1.0860835230253354,1.0,1.0,-0.106632,-0.20299999999999999,-0.603812,69.25
7831,2.7746583591335283,1.0682326081022895,1.0,1.0,-0.111403,-0.203169,-0.603203,69.258333
7832,2.7695011787732486,1.0527754343722104,1.0,1.0,-0.116045,-0.204084,-0.6018969999999999,69.266667
7833,2.7655652874944554,1.0372238857392462,1.0,1.0,-0.120404,-0.20426899999999998,-0.60091,69.275
7834,2.7626609462704983,1.0199573175533803,1.0,1.0,-0.124925,-0.20379799999999998,-0.6006799999999999,69.283333
7835,2.759457382067907,1.004503901742361,1.0,1.0,-0.129086,-0.203451,-0.5998780000000001,69.291667
7836,2.756431937744638,0.9890120132619745,1.0,1.0,-0.133258,-0.202981,-0.599272,69.3
7837,2.7540339273548273,0.9737764103798202,1.0,1.0,-0.137135,-0.202099,-0.598651,69.308333
7838,2.7510979579819357,0.9607675958006685,1.0,1.0,-0.140699,-0.20166199999999998,-0.597716,69.316667
7839,2.748760489698991,0.9457165732041865,1.0,1.0,-0.144574,-0.200683,-0.597237,69.325
7840,2.746972296289613,0.9306037546495851,1.0,1.0,-0.148249,-0.199348,-0.596854,69.333333
7841,2.7463237938742533,0.914085854427276,1.0,1.0,-0.151839,-0.197279,-0.597008,69.341667
7842,2.744820747773455,0.9012573979704382,1.0,1.0,-0.154844,-0.195927,-0.596364,69.35
7843,2.743895325294963,0.886372249399886,1.0,1.0,-0.158123,-0.194054,-0.596223,69.358333
7844,2.7444290767542774,0.8697743867580114,1.0,1.0,-0.161154,-0.191199,-0.596491,69.366667
7845,2.7443503988567137,0.8550870815711626,1.0,1.0,-0.164007,-0.188873,-0.5965640000000001,69.375
7846,2.7444391328822086,0.840183192205923,1.0,1.0,-0.166813,-0.186415,-0.596746,69.383333
7847,2.7453357246381196,0.8252041715105588,1.0,1.0,-0.169222,-0.18349100000000002,-0.596944,69.391667
7848,2.7461021147900615,0.810368858588186,1.0,1.0,-0.171638,-0.18065199999999998,-0.597222,69.4
7849,2.7474272513660285,0.7952529201284314,1.0,1.0,-0.173814,-0.17747900000000003,-0.597587,69.408333
7850,2.7491602141121576,0.7798445060204258,1.0,1.0,-0.175788,-0.17404599999999998,-0.598009,69.416667
7851,2.7512121574244617,0.7641759507395471,1.0,1.0,-0.177631,-0.170435,-0.598576,69.425
7852,2.75337747696249,0.7484996270828524,1.0,1.0,-0.179293,-0.166709,-0.5989819999999999,69.433333
7853,2.7559919154663124,0.7325925500652218,1.0,1.0,-0.180818,-0.16283699999999998,-0.599812,69.441667
7854,2.758918726311362,0.7162650632427982,1.0,1.0,-0.182092,-0.158667,-0.6003719999999999,69.45
7855,2.7619629611471836,0.6997812630638552,1.0,1.0,-0.183317,-0.154493,-0.601221,69.458333
7856,2.7653727492586087,0.6832984570799677,1.0,1.0,-0.184245,-0.150147,-0.602014,69.466667
7857,2.7693773978713265,0.6655462382761034,1.0,1.0,-0.185,-0.145368,-0.6029959999999999,69.475
7858,2.7731243919915056,0.6480580583873918,1.0,1.0,-0.185699,-0.140732,-0.603828,69.483333
7859,2.7775330413667847,0.6300366852849045,1.0,1.0,-0.18604,-0.135776,-0.6047880000000001,69.491667
7860,2.7819823382892923,0.6119388682637256,1.0,1.0,-0.18632,-0.130874,-0.605979,69.5
7861,2.7868641562316987,0.5927010936682555,1.0,1.0,-0.18633,-0.125599,-0.607038,69.508333
7862,2.792018302627038,0.5730594425425909,1.0,1.0,-0.186108,-0.120193,-0.608083,69.516667
7863,2.796870185069081,0.5533727833452021,1.0,1.0,-0.185985,-0.114989,-0.6093520000000001,69.525
7864,2.8025608692607893,0.5322368123576302,1.0,1.0,-0.185336,-0.109241,-0.6104370000000001,69.533333
7865,2.808216182104084,0.5108654683714459,1.0,1.0,-0.184616,-0.103565,-0.611659,69.541667
7866,2.8141280983027195,0.4885361392737802,1.0,1.0,-0.183648,-0.097693,-0.612764,69.55
7867,2.820127936087513,0.46535377470277245,1.0,1.0,-0.182559,-0.091745,-0.6139370000000001,69.558333
7868,2.8266855135864417,0.44051080342989885,1.0,1.0,-0.181121,-0.085452,-0.6152099999999999,69.566667
7869,2.8329133344343296,0.4153579318680691,1.0,1.0,-0.1797,-0.079315,-0.61642,69.575
7870,2.8391197951418317,0.39053505321749343,1.0,1.0,-0.178018,-0.073345,-0.617427,69.583333
7871,2.845467061718631,0.36802345128583464,1.0,1.0,-0.175763,-0.067827,-0.617929,69.591667
7872,2.8519050158215116,0.3301010623571595,1.0,1.0,-0.174396,-0.059804,-0.618981,69.6
7873,2.858494132302229,0.3001000493709205,1.0,1.0,-0.172163,-0.05332,-0.620013,69.608333
7874,2.865403082427025,0.26819759814573585,1.0,1.0,-0.169688,-0.046673,-0.621411,69.616667
7875,2.8718171102656416,0.2361006096553616,1.0,1.0,-0.167219,-0.040264999999999995,-0.6225179999999999,69.625
7876,2.8820687701612946,0.1951522135437415,1.0,1.0,-0.163748,-0.032396,-0.629208,69.633333
7877,2.8850639257925996,0.16490482368754497,1.0,1.0,-0.161409,-0.026893,-0.624546,69.641667
7878,2.894716952926475,0.12128546169335294,1.0,1.0,-0.1577,-0.019237999999999998,-0.6309389999999999,69.65
7879,2.8979829775544808,0.08556637095697868,1.0,1.0,-0.154905,-0.013304000000000002,-0.6263290000000001,69.658333
7880,2.9043784421620438,0.042354582970324954,1.0,1.0,-0.151339,-0.006422000000000001,-0.6273420000000001,69.666667
7881,2.9104545897685186,-0.0032399559251332756,1.0,1.0,-0.147637,0.00047900000000000026,-0.628194,69.675
7882,2.916165377702074,-0.050805464870637015,1.0,1.0,-0.14381,0.007323,-0.6288019999999999,69.683333
7883,2.9215378637387666,-0.0993712699607337,1.0,1.0,-0.139968,0.013975000000000001,-0.6297739999999998,69.691667
7884,2.9267436170804966,-0.15208226740744749,1.0,1.0,-0.135698,0.020839999999999997,-0.630385,69.7
7885,2.933257642328254,-0.21062505884817084,1.0,1.0,-0.131276,0.028127,-0.6363839999999998,69.708333
7886,2.9376312053342013,-0.26735253077507576,1.0,1.0,-0.126751,0.034803,-0.6369260000000001,69.716667
7887,2.9393689100580462,-0.3229277312647565,1.0,1.0,-0.122508,0.04109,-0.6315329999999999,69.725
7888,2.9426990996436357,-0.38565833306917024,1.0,1.0,-0.117733,0.047916,-0.6319699999999999,69.733333
7889,2.945425463259908,-0.44543959222980856,1.0,1.0,-0.113137,0.05415300000000001,-0.6324759999999999,69.741667
7890,2.9475271977575637,-0.5122654316682076,1.0,1.0,-0.108117,0.060923000000000005,-0.6324129999999999,69.75
7891,2.949084743669775,-0.5802423119700647,1.0,1.0,-0.102904,0.06759799999999999,-0.632577,69.758333
7892,2.952006599798805,-0.6384064826422152,1.0,1.0,-0.097868,0.072849,-0.6370660000000001,69.766667
7893,2.949987080014201,-0.7118344097659319,1.0,1.0,-0.092596,0.080147,-0.6324939999999999,69.775
7894,2.9494725838407083,-0.7776359512575687,1.0,1.0,-0.087298,0.086283,-0.63223,69.783333
7895,2.9484594064237366,-0.8451897567876648,1.0,1.0,-0.081703,0.09249,-0.632168,69.791667
7896,2.946698531290948,-0.9102298284696929,1.0,1.0,-0.076201,0.098508,-0.631965,69.8
7897,2.944285426154854,-0.9737189839507664,1.0,1.0,-0.070626,0.10438700000000001,-0.631422,69.808333
7898,2.9415703865911067,-1.0349281666087389,1.0,1.0,-0.064967,0.10999500000000001,-0.6310120000000001,69.816667
7899,2.937884480855923,-1.095345275435613,1.0,1.0,-0.059234,0.11574799999999999,-0.6302240000000001,69.825
7900,2.9341181272483414,-1.1530690124030136,1.0,1.0,-0.053429,0.12118299999999999,-0.6298389999999999,69.833333
7901,2.9296681849710984,-1.2082623301101865,1.0,1.0,-0.047646,0.126581,-0.629223,69.841667
7902,2.924622588918711,-1.2632471118209798,1.0,1.0,-0.041576,0.131988,-0.628225,69.85
7903,2.920583228026881,-1.3184651200674902,1.0,1.0,-0.034899,0.13680900000000001,-0.6288199999999999,69.858333
7904,2.9148694964429,-1.3658736792774229,1.0,1.0,-0.029085,0.141758,-0.627629,69.866667
7905,2.9086481101677872,-1.4069310671087705,1.0,1.0,-0.023833,0.146473,-0.625757,69.875
7906,2.9026531000637568,-1.45044722800407,1.0,1.0,-0.017883,0.15108300000000002,-0.624746,69.883333
7907,2.896819449719012,-1.4917101717174506,1.0,1.0,-0.011916,0.155341,-0.6238570000000001,69.891667
7908,2.8904632403310324,-1.5315512921239516,1.0,1.0,-0.005862,0.159607,-0.6226189999999998,69.9
7909,2.884477515626531,1.568108226918283,1.0,1.0,0.000853,0.163684,-0.6225289999999999,69.908333
7910,2.8778293970291546,1.5370687865484751,1.0,1.0,0.006064,0.167485,-0.6205409999999999,69.916667
7911,2.871300385021228,1.5028541758086567,1.0,1.0,0.012058,0.171132,-0.6190709999999999,69.925
7912,2.8656714753831976,1.4659865575570739,1.0,1.0,0.018763,0.174371,-0.6192380000000001,69.933333
7913,2.858557175021434,1.4398930041771532,1.0,1.0,0.023842,0.177842,-0.616746,69.941667
7914,2.8525776860729,1.4107680651927725,1.0,1.0,0.029604,0.180765,-0.615808,69.95
7915,2.8460766993670075,1.3825470579762427,1.0,1.0,0.035428,0.18371700000000002,-0.6143319999999999,69.958333
7916,2.8407172371295655,1.3506992069755137,1.0,1.0,0.042079,0.186102,-0.6145829999999999,69.966667
7917,2.834596027139942,1.3255169598304575,1.0,1.0,0.04765,0.188563,-0.6131519999999999,69.975
7918,2.828501077476889,1.3054268468894457,1.0,1.0,0.052309,0.190835,-0.610853,69.983333
7919,2.8226316574419035,1.2817005850476182,1.0,1.0,0.057838,0.192944,-0.6095550000000001,69.991667
7920,2.817346994273573,1.2590289253037068,1.0,1.0,0.063189,0.19464599999999999,-0.6084490000000001,70.0
7921,2.8120593714201925,1.2319871994697011,1.0,1.0,0.069596,0.196179,-0.6081920000000001,70.008333
7922,2.8072156324141053,1.2109572648608988,1.0,1.0,0.074756,0.197478,-0.6073040000000001,70.016667
7923,2.8025385613326605,1.1904671202151338,1.0,1.0,0.079848,0.198537,-0.6062719999999999,70.025
7924,2.797621122307506,1.1698501642868797,1.0,1.0,0.085068,0.199557,-0.6050800000000001,70.033333
7925,2.7935297984942125,1.1503256176714007,1.0,1.0,0.089964,0.200122,-0.604177,70.041667
7926,2.789265728095241,1.131506293234713,1.0,1.0,0.094795,0.200688,-0.603103,70.05
7927,2.7852682503905086,1.1132700601161465,1.0,1.0,0.099499,0.20109,-0.602193,70.058333
7928,2.781590344279699,1.095286582582632,1.0,1.0,0.104083,0.201182,-0.6011770000000001,70.066667
7929,2.7783845858696474,1.076927379143772,1.0,1.0,0.108664,0.20092200000000002,-0.6003879999999999,70.075
7930,2.7751897524894726,1.0599453213452035,1.0,1.0,0.112994,0.20070600000000002,-0.5995889999999999,70.083333
7931,2.7727319842000178,1.0436456486936232,1.0,1.0,0.117007,0.20014400000000002,-0.599097,70.091667
7932,2.770198741468294,1.026532646963001,1.0,1.0,0.121206,0.19942,-0.5985120000000002,70.1
7933,2.76808219508828,1.0099065444764315,1.0,1.0,0.125177,0.198448,-0.597987,70.108333
7934,2.76623799955911,0.9937513107188631,1.0,1.0,0.128938,0.19728300000000001,-0.5974050000000002,70.116667
7935,2.7647035476086845,0.9778972339726623,1.0,1.0,0.132532,0.195934,-0.596896,70.125
7936,2.763772921490639,0.9620593625002718,1.0,1.0,0.135948,0.19429,-0.596724,70.133333
7937,2.7629260861938194,0.9461373752137704,1.0,1.0,0.139318,0.19250699999999998,-0.596486,70.141667
7938,2.762209794984663,0.9282776805550591,1.0,1.0,0.142971,0.190356,-0.5963670000000001,70.15
7939,2.7620891145583255,0.9151227547646598,1.0,1.0,0.14549,0.18845399999999998,-0.596122,70.158333
7940,2.762231941177484,0.9008003635731677,1.0,1.0,0.148099,0.186265,-0.5960699999999999,70.166667
7941,2.762725963214571,0.8860846325227957,1.0,1.0,0.150629,0.183826,-0.596125,70.175
7942,2.7633405381895573,0.8710105089019219,1.0,1.0,0.153124,0.18123999999999998,-0.5961969999999999,70.183333
7943,2.7645416853078784,0.8551171906744354,1.0,1.0,0.155513,0.17824099999999998,-0.5964459999999999,70.191667
7944,2.7658736278083667,0.839448955336866,1.0,1.0,0.157757,0.175192,-0.5967340000000001,70.2
7945,2.7677581094581645,0.8235812461124923,1.0,1.0,0.159752,0.171853,-0.597186,70.208333
7946,2.7699752580598713,0.8081195929035847,1.0,1.0,0.161472,0.168404,-0.597671,70.216667
7947,2.772260051228904,0.7923614563229342,1.0,1.0,0.163126,0.164853,-0.5981230000000001,70.225
7948,2.7751068353531174,0.7761690761079109,1.0,1.0,0.164573,0.161025,-0.598852,70.233333
7949,2.77821995218367,0.7605684911249386,1.0,1.0,0.16575,0.157143,-0.599497,70.241667
7950,2.781570180065716,0.7437098611640667,1.0,1.0,0.166865,0.152993,-0.600324,70.25
7951,2.7853278745518155,0.7268617173144832,1.0,1.0,0.167733,0.148671,-0.6011760000000002,70.258333
7952,2.7894941798151693,0.7099340115170031,1.0,1.0,0.168318,0.144177,-0.602065,70.266667
7953,2.793433353853183,0.6929103257734859,1.0,1.0,0.168909,0.139776,-0.6028960000000001,70.275
7954,2.798054494142465,0.6753676616444027,1.0,1.0,0.169185,0.135071,-0.6039589999999999,70.283333
7955,2.8030625742974635,0.6574837030857942,1.0,1.0,0.169218,0.130179,-0.605011,70.291667
7956,2.8081541886861676,0.6390940295542282,1.0,1.0,0.169106,0.12522,-0.6061000000000001,70.3
7957,2.8133455951205812,0.6205884707357605,1.0,1.0,0.168794,0.120249,-0.6071810000000001,70.308333
7958,2.8191732142838144,0.60079043988189,1.0,1.0,0.168287,0.114908,-0.6084559999999999,70.316667
7959,2.8250202161427733,0.5801253935113888,1.0,1.0,0.167638,0.10946600000000001,-0.6096300000000001,70.325
7960,2.8309677347264515,0.5594431468202115,1.0,1.0,0.166765,0.10406699999999999,-0.6108359999999999,70.333333
7961,2.837189744913817,0.5380228863478047,1.0,1.0,0.16568,0.098531,-0.612026,70.341667
7962,2.8438319910416348,0.5153035606713954,1.0,1.0,0.164342,0.092755,-0.6133279999999999,70.35
7963,2.8506401672676778,0.49197459901595697,1.0,1.0,0.162811,0.086929,-0.614554,70.358333
7964,2.8574235364537213,0.46792891776360485,1.0,1.0,0.161102,0.08113100000000001,-0.615858,70.366667
7965,2.864644905066885,0.44280050768960455,1.0,1.0,0.159148,0.075156,-0.6170740000000001,70.375
7966,2.8718204269280174,0.4153871503941689,1.0,1.0,0.157089,0.069017,-0.618514,70.383333
7967,2.8790230482421273,0.38663232376129725,1.0,1.0,0.154892,0.062809,-0.61974,70.391667
7968,2.886344469040133,0.3575969169569766,1.0,1.0,0.152357,0.05671699999999999,-0.6209760000000001,70.4
7969,2.8937076079358004,0.32683338088967967,1.0,1.0,0.149693,0.050554,-0.6221759999999998,70.408333
7970,2.901254975711548,0.29398020516887413,1.0,1.0,0.146794,0.044270000000000004,-0.6234000000000001,70.416667
7971,2.9087763324292655,0.25851556200422066,1.0,1.0,0.143839,0.03786199999999999,-0.624603,70.425
7972,2.91608930466305,0.2220981239350827,1.0,1.0,0.140621,0.03161800000000001,-0.6256950000000001,70.433333
7973,2.9236312444839014,0.1823349978028892,1.0,1.0,0.137112,0.025168999999999997,-0.6267159999999999,70.441667
7974,2.931134784962094,0.1388469882058227,1.0,1.0,0.13345,0.018564999999999998,-0.627929,70.45
7975,2.9386916295284906,0.09567017343040227,1.0,1.0,0.129274,0.012347000000000004,-0.628269,70.458333
7976,2.9456661368327945,0.04791903646163082,1.0,1.0,0.125349,0.005982000000000005,-0.629222,70.466667
7977,2.9519261965965664,-0.006705323300702989,1.0,1.0,0.121742,-0.0008120000000000002,-0.630808,70.475
7978,2.9581287759807733,-0.061687921817335505,1.0,1.0,0.117597,-0.007224000000000001,-0.631526,70.483333
7979,2.9649139248805736,-0.1193504242131342,1.0,1.0,0.112566,-0.013433,-0.631894,70.491667
7980,2.970545007055995,-0.1823407717253113,1.0,1.0,0.108036,-0.01981,-0.6324530000000002,70.5
7981,2.9750213789101316,-0.25081037680137913,1.0,1.0,0.103772,-0.026445,-0.63375,70.508333
7982,2.9794920642009064,-0.319521648119233,1.0,1.0,0.09905,-0.032576999999999995,-0.634182,70.516667
7983,2.98403780591948,-0.3957517400660213,1.0,1.0,0.093496,-0.038834,-0.6340730000000001,70.525
7984,2.9865988624493296,-0.47365245803396566,1.0,1.0,0.08882,-0.045265,-0.6351159999999999,70.533333
7985,2.9897326843249825,-0.5569923538756754,1.0,1.0,0.083019,-0.051364,-0.6348959999999999,70.541667
7986,2.990730239428754,-0.6360834429439661,1.0,1.0,0.078244,-0.057406,-0.6356839999999999,70.55
7987,2.990833527007499,-0.7237816919165986,1.0,1.0,0.072971,-0.064037,-0.6365539999999998,70.558333
7988,2.9905704736088023,-0.8089246937590773,1.0,1.0,0.067407,-0.070096,-0.636601,70.566667
7989,2.9908286970676463,-0.8929193152108575,1.0,1.0,0.061058,-0.07517299999999999,-0.6352889999999999,70.575
7990,2.988947026960991,-0.9758141879781059,1.0,1.0,0.055294,-0.080924,-0.635167,70.583333
7991,2.986274423051869,-1.0564835633338356,1.0,1.0,0.049411,-0.086577,-0.6350880000000001,70.591667
7992,2.9829805685249418,-1.1325890586405951,1.0,1.0,0.043582,-0.091952,-0.634843,70.6
7993,2.9778191299092454,-1.202286652290212,1.0,1.0,0.038335,-0.098019,-0.635829,70.608333
7994,2.973952027252561,-1.2784828409623454,1.0,1.0,0.031417,-0.10278,-0.6342479999999999,70.616667
7995,2.9677411242772873,-1.3395783228025882,1.0,1.0,0.02604,-0.10855100000000001,-0.634984,70.625
7996,2.9617541252422694,-1.4043661787585784,1.0,1.0,0.01956,-0.113612,-0.6336749999999999,70.633333
7997,2.9555671379507933,-1.4626917094108989,1.0,1.0,0.013323,-0.118449,-0.633069,70.641667
7998,2.9492838898494207,-1.5132697773307666,1.0,1.0,0.007547,-0.123042,-0.6329550000000002,70.65
7999,2.942158510789789,-1.566832600950998,1.0,1.0,0.000962,-0.127657,-0.6315919999999999,70.658333
8000,2.934992694206519,1.5266833767647614,1.0,1.0,-0.005375,-0.132075,-0.6307710000000001,70.666667
8001,2.9277180681572843,1.482179109895652,1.0,1.0,-0.011662,-0.136286,-0.6299500000000001,70.675
8002,2.9204700514639352,1.4412328175888045,1.0,1.0,-0.017895,-0.140222,-0.62904,70.683333
8003,2.912678051890922,1.4022309239143496,1.0,1.0,-0.024103,-0.14424700000000001,-0.6279899999999999,70.691667
8004,2.9052264066253017,1.3654654975640885,1.0,1.0,-0.030426,-0.147835,-0.626927,70.7
8005,2.897543855428259,1.3311104228105337,1.0,1.0,-0.036569,-0.151393,-0.6258659999999999,70.708333
8006,2.8900865381723624,1.2986176523286863,1.0,1.0,-0.042805,-0.154655,-0.6248990000000001,70.716667
8007,2.882387961528625,1.2674800802257289,1.0,1.0,-0.049048,-0.157844,-0.6237280000000001,70.725
8008,2.8749312660985327,1.2387422274983737,1.0,1.0,-0.055128,-0.160744,-0.6224470000000001,70.733333
8009,2.867268514382313,1.2110950929247848,1.0,1.0,-0.061249,-0.163638,-0.621232,70.741667
8010,2.859885734029185,1.1847531391711552,1.0,1.0,-0.067291,-0.16625700000000002,-0.620119,70.75
8011,2.8530006571766675,1.159789979958959,1.0,1.0,-0.073139,-0.168454,-0.618962,70.758333
8012,2.8455902851202244,1.1357215981777409,1.0,1.0,-0.079109,-0.1708,-0.617608,70.766667
8013,2.838785722447393,1.112766492705792,1.0,1.0,-0.084883,-0.172721,-0.6163930000000001,70.775
8014,2.831876959201787,1.0904929061625537,1.0,1.0,-0.090699,-0.1746,-0.615209,70.783333
8015,2.8253733435625628,1.0692923962038696,1.0,1.0,-0.096294,-0.17612,-0.6138560000000001,70.791667
8016,2.819152784725404,1.0489567530649422,1.0,1.0,-0.10177,-0.17745,-0.6126739999999999,70.8
8017,2.8120851467826276,1.030571342165595,1.0,1.0,-0.107217,-0.179199,-0.6110270000000001,70.808333
8018,2.806902142529783,1.0099315725419524,1.0,1.0,-0.112666,-0.179763,-0.610414,70.816667
8019,2.8013327459444692,0.991290171818051,1.0,1.0,-0.117876,-0.18049,-0.609294,70.825
8020,2.795864464911398,0.9729865535533454,1.0,1.0,-0.123048,-0.181071,-0.608179,70.833333
8021,2.790688045381617,0.955394632664055,1.0,1.0,-0.128037,-0.181451,-0.607066,70.841667
8022,2.7858270292466663,0.9383525877452376,1.0,1.0,-0.132876,-0.181638,-0.60605,70.85
8023,2.7814276514389613,0.9214500772452996,1.0,1.0,-0.137559,-0.181504,-0.6051200000000001,70.858333
8024,2.7768586752859408,0.9048833344531985,1.0,1.0,-0.142275,-0.181391,-0.6041469999999999,70.866667
8025,2.772897198922048,0.8889211529125596,1.0,1.0,-0.14668,-0.180973,-0.603305,70.875
8026,2.769277956586948,0.8727422570103569,1.0,1.0,-0.151015,-0.18027400000000002,-0.6025570000000001,70.883333
8027,2.7657085913873,0.8569881623455228,1.0,1.0,-0.155286,-0.17952900000000002,-0.6018320000000001,70.891667
8028,2.7626139249825297,0.8415882121993197,1.0,1.0,-0.159259,-0.178485,-0.60104,70.9
8029,2.7600069878291875,0.826360481296572,1.0,1.0,-0.163048,-0.177209,-0.600486,70.908333
8030,2.757443134022726,0.8111151866957035,1.0,1.0,-0.166807,-0.17583400000000002,-0.5999300000000001,70.916667
8031,2.755352695057862,0.7959922412030069,1.0,1.0,-0.170322,-0.17418,-0.5994079999999999,70.925
8032,2.753394301660782,0.7812092799876172,1.0,1.0,-0.173717,-0.17247,-0.598942,70.933333
8033,2.7519614480213916,0.7663336763482773,1.0,1.0,-0.17692,-0.170496,-0.5987210000000001,70.941667
8034,2.750536382277194,0.7514815687196429,1.0,1.0,-0.18007,-0.16844499999999998,-0.598427,70.95
8035,2.7496641714343415,0.7368390918876444,1.0,1.0,-0.182952,-0.166172,-0.5983340000000001,70.958333
8036,2.7493025309761356,0.7220425404446632,1.0,1.0,-0.185523,-0.163557,-0.5981350000000001,70.966667
8037,2.7491527137960965,0.7070153622588096,1.0,1.0,-0.188053,-0.160819,-0.5981459999999998,70.975
8038,2.7489036774284976,0.69254615173161,1.0,1.0,-0.190509,-0.158198,-0.5981759999999999,70.983333
8039,2.749465900541015,0.6777388595029875,1.0,1.0,-0.192542,-0.155125,-0.598233,70.991667
8040,2.7503192154645886,0.6626464282693442,1.0,1.0,-0.194502,-0.151917,-0.598571,71.0
8041,2.7513750348273303,0.6473580962241141,1.0,1.0,-0.196313,-0.148543,-0.5988359999999999,71.008333
8042,2.752566716684803,0.6322501256019819,1.0,1.0,-0.197938,-0.14512,-0.5990629999999999,71.016667
8043,2.75422950947497,0.6170847170283618,1.0,1.0,-0.199359,-0.14156,-0.599629,71.025
8044,2.756270226869585,0.6016484758141748,1.0,1.0,-0.200484,-0.137752,-0.6000460000000001,71.033333
8045,2.7586897420133134,0.585452459963551,1.0,1.0,-0.201526,-0.133717,-0.6007909999999999,71.041667
8046,2.7612595904196664,0.5694674892488687,1.0,1.0,-0.202308,-0.12962100000000001,-0.6013080000000001,71.05
8047,2.7641957791664353,0.5534263533496392,1.0,1.0,-0.202851,-0.12542,-0.601972,71.058333
8048,2.767344331072457,0.5370564312281638,1.0,1.0,-0.203294,-0.12113299999999999,-0.602835,71.066667
8049,2.770902226815387,0.5197625962341368,1.0,1.0,-0.203466,-0.116518,-0.6036070000000001,71.075
8050,2.7746043433757004,0.5025760129137101,1.0,1.0,-0.203453,-0.111913,-0.6044100000000001,71.083333
8051,2.778788439565225,0.4848048372176808,1.0,1.0,-0.203174,-0.107097,-0.6053729999999999,71.091667
8052,2.7832964967218956,0.46640665458728475,1.0,1.0,-0.202685,-0.102117,-0.606444,71.1
8053,2.787457100426423,0.44879125195122443,1.0,1.0,-0.202188,-0.097437,-0.6074099999999999,71.108333
8054,2.7924793306548548,0.42915770100001654,1.0,1.0,-0.201248,-0.092156,-0.6084019999999999,71.116667
8055,2.797611470493639,0.40893276489845615,1.0,1.0,-0.200182,-0.086813,-0.60947,71.125
8056,2.802793168651414,0.3887799374911104,1.0,1.0,-0.198983,-0.081565,-0.6106280000000001,71.133333
